Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
907,1.21046294089291,0.014583890854131445,1.2015636858746082,0.014476670914151906,1.2015636858746082,0.014476670914151906,0.0,0.00889925501894595,1.2015636858746082,0.014476670914151906,0.22571901423901863,0.21681975922007268,8.900646930216448e-05,0.011864384658480618,0.09862400000000093,2519.0,2436.0,83.0,29.349397590361445,0.0
908,0.7017963422816536,0.025064155081487627,0.7004461515916526,0.025015933985416162,0.7004461515916526,0.025015933985416162,0.0,0.001350190689606734,0.7004461515916526,0.025015933985416162,0.38576526426899704,0.3844150735793903,9.449731405589732e-05,0.011286824214737732,0.2800380000000189,4096.0,4068.0,28.0,145.28571428571428,0.0
909,1.4947287561578548,0.016072352216751126,1.487795750542107,0.01599780376926997,1.487795750542107,0.01599780376926997,0.0,0.006933005616133414,1.487795750542107,0.01599780376926997,0.043037911774973736,0.03610490615884032,9.163681766203128e-05,0.015609578971858936,0.2099489999999946,487.0,394.0,93.0,4.236559139784946,0.0
910,6.176513478414648,0.013544985698277737,6.1664143996263885,0.013522838595671905,6.1664143996263885,0.013522838595671905,0.0,0.01009907878778904,6.1664143996263885,0.013522838595671905,0.1174852167216045,0.10738613793381546,8.831096869557193e-05,0.013287342679151411,0.7179700000000082,1672.0,1216.0,456.0,2.6666666666666665,0.0
911,0.9842628919514596,0.02236961118071499,0.979230193427369,0.02225523166880384,0.979230193427369,0.02225523166880384,0.0,0.0050326985243600575,0.979230193427369,0.02225523166880384,0.1266814826407483,0.12164878411638824,8.701629765120762e-05,0.019490486575243438,0.06539499999999521,1442.0,1398.0,44.0,31.772727272727273,0.0
912,2.4803678565617417,0.013856803667942692,2.4727463488628025,0.013814225412641355,2.4727463488628025,0.013814225412641355,0.0,0.007621507698644336,2.4727463488628025,0.013814225412641355,0.03071862650546109,0.023097118806816752,0.00010595008626980162,0.013685191229364697,0.23550399999999172,397.0,218.0,179.0,1.217877094972067,0.0
913,1.028225336761892,0.021421361182539417,1.0262930855097327,0.02138110594811943,1.0262930855097327,0.02138110594811943,0.0,0.0019322512522137458,1.0262930855097327,0.02138110594811943,0.37178742036547874,0.369855169113265,9.136738367422554e-05,0.013675789924925278,0.0579879999999946,4096.0,4048.0,48.0,84.33333333333333,0.0
914,1.3400244524533775,0.014408865080143845,1.336528797395847,0.014371277391353195,1.336528797395847,0.014371277391353195,0.0,0.0034956550574634093,1.336528797395847,0.014371277391353195,0.038777369151119956,0.03528171409365655,9.023456289937736e-05,0.013991904121529652,0.04795400000000427,484.0,391.0,93.0,4.204301075268817,0.0
915,1.3877774268434848,0.016720209961969698,1.184062006477779,0.014265807306961193,1.184062006477779,0.014265807306961193,0.0,0.20371542036548362,1.184062006477779,0.014265807306961193,0.23809638980355885,0.034380969438075226,8.976754422473949e-05,0.01385157875951718,0.12011799999999084,466.0,383.0,83.0,4.614457831325301,0.0
916,2.0736206804505173,0.014106263132316443,2.0712400257035353,0.014090068202064866,2.0712400257035353,0.014090068202064866,0.0,0.002380654746843902,2.0712400257035353,0.014090068202064866,0.014854787508539857,0.012474132761695955,0.0005670060346225434,0.014005210156067874,0.09690500000002089,169.0,22.0,147.0,0.14965986394557823,0.0
917,5.406569970797364,0.013584346660294884,5.398214834323192,0.013563353855083397,5.398214834323192,0.013563353855083397,0.0,0.00835513647314201,5.398214834323192,0.013563353855083397,0.11797850895621309,0.10962337248307108,8.790968122138819e-05,0.013287918245832036,0.33155800000000113,1645.0,1247.0,398.0,3.1331658291457285,0.0
918,2.0266038088060725,0.01457988351659045,2.0161005115828585,0.014504320227214809,2.0161005115828585,0.014504320227214809,0.0,0.010503297223010577,2.0161005115828585,0.014504320227214809,0.13076731644079587,0.12026401921778529,9.124735904232571e-05,0.0136391114558653,0.04674899999997706,1457.0,1318.0,139.0,9.482014388489208,0.0
919,2.8656978240623516,0.014848175254209076,2.862556422487255,0.01483189856211013,2.862556422487255,0.01483189856211013,0.0,0.0031414015744530843,2.862556422487255,0.01483189856211013,0.024357376029968236,0.021215974455515152,0.00010451218943603524,0.01472197123332841,0.13822000000001822,396.0,203.0,193.0,1.0518134715025906,0.0
920,5.884695767383789,0.01435291650581412,5.877186036005574,0.014334600087818472,5.877186036005574,0.014334600087818472,0.0,0.007509731377808748,5.877186036005574,0.014334600087818472,0.11418475611154122,0.10667502473373247,9.398680593280394e-05,0.01407441710066402,0.18208400000000324,1545.0,1135.0,410.0,2.768292682926829,0.0
921,5.243206403202549,0.013341492120108269,5.243052352191299,0.013341100132802286,5.243052352191299,0.013341100132802286,0.0,0.00015405101055421255,5.243052352191299,0.013341100132802286,0.08523579464889508,0.08508174363834087,8.432283809548153e-05,0.013124607146446957,0.12092899999998963,1402.0,1009.0,393.0,2.5674300254452924,0.0
922,5.850129744725791,0.01416496306229005,5.8457556929131815,0.014154372137804313,5.8457556929131815,0.014154372137804313,0.0,0.004374051812220614,5.8457556929131815,0.014154372137804313,0.1169941959076084,0.11262014409538779,9.01682498762112e-05,0.013881684137574292,0.02426900000000387,1662.0,1249.0,413.0,3.0242130750605325,0.0
923,1.4393746152940707,0.015312495907383731,1.4337036123705766,0.015252166089048688,1.4337036123705766,0.015252166089048688,0.0,0.005671002923492097,1.4337036123705766,0.015252166089048688,0.041088304735239944,0.03541730181174785,9.058133455689986e-05,0.014875386282540754,0.2033350000000098,485.0,391.0,94.0,4.159574468085107,0.0
924,2.156732123676136,0.013650203314405923,2.1496133431520907,0.01360514774146893,2.1496133431520907,0.01360514774146893,0.0,0.007118780523654777,2.1496133431520907,0.01360514774146893,0.026933447211177963,0.019814666687523186,0.00012156237231609317,0.013479738458638974,0.025301999999982172,321.0,163.0,158.0,1.0316455696202531,0.0
925,1.151647211042473,0.016220383254119338,1.1437321624619814,0.016108903696647626,1.1437321624619814,0.016108903696647626,0.0,0.007915048580571238,1.1437321624619814,0.016108903696647626,0.04818832953594665,0.04027328095537541,9.968633899845399e-05,0.015541674387415863,0.12372600000000489,475.0,404.0,71.0,5.690140845070423,0.0
926,1.354822168284585,0.013153613284316358,1.3487841855558886,0.013094992092775619,1.3487841855558886,0.013094992092775619,0.0,0.006037982728628322,1.3487841855558886,0.013094992092775619,0.08128249375894825,0.07524451103031993,8.638864641827775e-05,0.0123644628594722,0.2148170000000107,974.0,871.0,103.0,8.45631067961165,0.0
927,1.5410558607303813,0.017713285755521623,1.5323198556819742,0.01761287190439051,1.5323198556819742,0.01761287190439051,0.0,0.008736005048433526,1.5323198556819742,0.01761287190439051,0.37507779408164765,0.3663417890332141,9.137984261242557e-05,0.013402046743088892,0.2048979999999858,4096.0,4009.0,87.0,46.08045977011494,0.0
928,5.871677737622321,0.014642587874369877,5.86590835992215,0.014628200398808354,5.86590835992215,0.014628200398808354,0.0,0.005769377700033829,5.86590835992215,0.014628200398808354,0.08803795978147377,0.08226858208143994,8.411920458224943e-05,0.014423041840002112,0.32192100000000323,1379.0,978.0,401.0,2.438902743142145,0.0
929,0.3552619438216027,0.01268792656505724,0.3438055260307167,0.01227876878681131,0.3438055260307167,0.01227876878681131,0.0,0.01145641779086759,0.3438055260307167,0.01227876878681131,0.04220343193537701,0.03074701414450942,8.26532638293264e-05,0.011180661138793775,0.29738100000000145,400.0,372.0,28.0,13.285714285714286,0.0
930,0.9490106259415825,0.014164337700620633,0.948846393127188,0.014161886464584895,0.948846393127188,0.014161886464584895,0.0,0.00016423281394395417,0.948846393127188,0.014161886464584895,0.030676462958439288,0.030512230144495334,8.20221240443423e-05,0.013706480044524525,0.23823100000001318,439.0,372.0,67.0,5.552238805970149,0.0
931,5.364088698416566,0.01305131070174347,5.361510891089612,0.01304503866445161,5.361510891089612,0.01304503866445161,0.0,0.0025778073257924916,5.361510891089612,0.01304503866445161,0.10900090524657458,0.10642309792078208,9.135029864444814e-05,0.012786101686544992,0.27429999999998245,1576.0,1165.0,411.0,2.834549878345499,0.0
932,5.815401191839584,0.015590887913779045,5.81046559500591,0.015577655750686085,5.81046559500591,0.015577655750686085,0.0,0.004935596833803402,5.81046559500591,0.015577655750686085,0.12112571143788387,0.11619011460408046,9.206823661179118e-05,0.015266154102953618,0.04702299999999582,1635.0,1262.0,373.0,3.383378016085791,0.0
933,5.41491730658862,0.012862036357692685,5.409075018451797,0.012848159188721607,5.409075018451797,0.012848159188721607,0.0,0.0058422881357671486,5.409075018451797,0.012848159188721607,0.12268800437988148,0.11684571624411433,9.609022717443612e-05,0.012570615919735722,0.19284899999999539,1637.0,1216.0,421.0,2.888361045130641,0.0
934,0.24875328070481828,0.01776809147891559,0.24469947599430253,0.017478533999593038,0.24469947599430253,0.017478533999593038,0.0,0.004053804710423492,0.24469947599430253,0.017478533999593038,0.025894350673468125,0.021840545963044633,9.215420237571575e-05,0.015918495002239297,0.049771000000021104,251.0,237.0,14.0,16.928571428571427,0.0
935,0.37047653831101,0.015436522429625418,0.35994248989679073,0.014997603745699613,0.35994248989679073,0.014997603745699613,0.0,0.010534048414058361,0.35994248989679073,0.014997603745699613,0.0420860043798541,0.03155195596579574,0.0003467247908329202,0.013682938913798163,0.03083100000000627,115.0,91.0,24.0,3.7916666666666665,0.0
936,5.907190135364033,0.01534335100094554,5.905305310306251,0.015338455351444808,5.905305310306251,0.015338455351444808,0.0,0.001884825057999251,5.905305310306251,0.015338455351444808,0.10932288407471447,0.10743805901671521,8.983115302400937e-05,0.015059395457894333,0.004763999999994439,1581.0,1196.0,385.0,3.1064935064935066,0.0
937,5.235632533846996,0.01273876528916544,5.235271123101926,0.012737885944286924,5.235271123101926,0.012737885944286924,0.0,0.00036141074406259577,5.235271123101926,0.012737885944286924,0.10154282406236348,0.10118141331830088,9.06643488515241e-05,0.012491702456896915,0.2077239999999847,1527.0,1116.0,411.0,2.7153284671532845,0.0
938,6.530735074688209,0.015294461533227657,6.53061593633966,0.01529418252070178,6.53061593633966,0.01529418252070178,0.0,0.00011913834919141664,6.53061593633966,0.01529418252070178,0.10180624134505933,0.10168710299586792,9.227504809062425e-05,0.015056039422349298,0.2545499999999947,1529.0,1102.0,427.0,2.5807962529274007,0.0
939,1.0039291250530766,0.011951537203012817,1.000954459281306,0.011916124515253642,1.000954459281306,0.011916124515253642,0.0,0.002974665771233731,1.000954459281306,0.011916124515253642,0.042792099112290316,0.039817433341056585,9.617737521994344e-05,0.011442107451676028,0.19408100000001127,498.0,414.0,84.0,4.928571428571429,0.0
940,1.015124778925724,0.01371790241791519,1.0106086389429607,0.0136568734992292,1.0106086389429607,0.0136568734992292,0.0,0.004516139982740697,1.0106086389429607,0.0136568734992292,0.039975520209736715,0.03545938022699602,9.04576026198878e-05,0.01317769268535118,0.417539000000005,466.0,392.0,74.0,5.297297297297297,0.0
941,0.7325602604440746,0.012851934393755695,0.7237768109218335,0.012697838788102343,0.7237768109218335,0.012697838788102343,0.0,0.008783449521985176,0.7237768109218335,0.012697838788102343,0.04273840936005513,0.033954959838069954,8.796621719707242e-05,0.012102137738316131,0.24996300000000815,443.0,386.0,57.0,6.771929824561403,0.0
942,7.566002212252954,0.018231330631934828,7.563962973811237,0.018226416804364428,7.563962973811237,0.018226416804364428,0.0,0.0020392384428760124,7.563962973811237,0.018226416804364428,0.13241639086035661,0.1303771524174806,0.00011735117229296183,0.017912254991307462,0.5011899999999798,1526.0,1111.0,415.0,2.6771084337349396,0.0
943,6.47355895558681,0.01647216019233285,6.4664779544774085,0.01645414237780511,6.4664779544774085,0.01645414237780511,0.0,0.007081001109099816,6.4664779544774085,0.01645414237780511,0.08745755905596297,0.08037655794686316,8.061841318642242e-05,0.016249621874124293,0.06439600000001633,1390.0,997.0,393.0,2.5368956743002546,0.0
944,7.238461801873626,0.018418477867362917,7.226060851153549,0.018386923285377988,7.226060851153549,0.018386923285377988,0.0,0.012400950721172421,7.226060851153549,0.018386923285377988,0.11635361056431748,0.10395265984314506,0.00010532184381271029,0.01812241270053259,0.010862000000003036,1380.0,987.0,393.0,2.5114503816793894,0.0
945,2.2405386315177225,0.013416398991124087,2.2384613963571827,0.013403960457228638,2.2384613963571827,0.013403960457228638,0.0,0.0020772351598452587,2.2384613963571827,0.013403960457228638,0.022919326948709795,0.020842091788864536,0.00010267040290081052,0.013279157512389297,0.6851479999999981,370.0,203.0,167.0,1.215568862275449,0.0
946,1.36100078857271,0.020313444605562836,1.3580917711557596,0.02027002643516059,1.3580917711557596,0.02027002643516059,0.0,0.002909017416811821,1.3580917711557596,0.02027002643516059,0.3733436681300759,0.3704346507132641,9.894087892982481e-05,0.014741151051382599,0.07626199999998562,3811.0,3744.0,67.0,55.88059701492537,0.0
947,2.904647385039482,0.013385471820458442,2.9001064631075595,0.013364545912938062,2.9001064631075595,0.013364545912938062,0.0,0.004540921931038611,2.9001064631075595,0.013364545912938062,0.025379589555001303,0.020838667623962692,9.970654365532388e-05,0.013268515186564427,0.20115699999999492,426.0,209.0,217.0,0.9631336405529954,0.0
948,1.5752760289659022,0.017503066988510025,1.5016997961749134,0.01668555329083237,1.5016997961749134,0.01668555329083237,0.0,0.07357623279091285,1.5016997961749134,0.01668555329083237,0.18280514105020984,0.10922890825929699,0.00012029615447059139,0.015471898754618804,0.050274000000001706,998.0,908.0,90.0,10.088888888888889,0.0
949,1.7647290106785078,0.014005785799035777,1.7642830579820468,0.014002246491921007,1.7642830579820468,0.014002246491921007,0.0,0.00044595269582714536,1.7642830579820468,0.014002246491921007,0.036906401104658926,0.03646044840883178,9.024863467532619e-05,0.013712877853760706,0.2666360000000054,530.0,404.0,126.0,3.2063492063492065,0.0
950,7.63051719971287,0.017032404463644797,7.6279717781987,0.017026722719193525,7.6279717781987,0.017026722719193525,0.0,0.00254542151486703,7.6279717781987,0.017026722719193525,0.12164472495896916,0.11909930344410213,9.189761068217757e-05,0.016760876059718526,0.1717649999999935,1744.0,1296.0,448.0,2.892857142857143,0.0
951,1.31317869841655,0.015094008027776438,1.3044161582242109,0.01499328917499093,1.3044161582242109,0.01499328917499093,0.0,0.008762540191895596,1.3044161582242109,0.01499328917499093,0.04449187643072605,0.035729336238830456,9.022559656270317e-05,0.014582607149262345,0.3741250000000207,483.0,396.0,87.0,4.551724137931035,0.0
952,7.09823919971285,0.01727065498713589,7.096695451594865,0.017266898908989938,7.096695451594865,0.017266898908989938,0.0,0.0015437481188769198,7.096695451594865,0.017266898908989938,0.1020036067920671,0.10045985867319018,9.706266538472482e-05,0.017022471029004338,0.15815299999999866,1446.0,1035.0,411.0,2.5182481751824817,0.0
953,1.455502676429802,0.014702047236664666,1.44704408324427,0.014616606901457272,1.44704408324427,0.014616606901457272,0.0,0.00845859318536668,1.44704408324427,0.014616606901457272,0.04469631170903199,0.03623771852366531,8.710990029727237e-05,0.014250569340613839,0.08141399999999521,515.0,416.0,99.0,4.202020202020202,0.0
954,3.8262662978579556,0.018664713648087587,3.8241436947276397,0.018654359486476292,3.8241436947276397,0.018654359486476292,0.0,0.0021226031310845883,3.8241436947276397,0.018654359486476292,0.021844765498599372,0.019722162367514784,0.0001180967806438011,0.018558153816387105,0.13779900000000112,372.0,167.0,205.0,0.8146341463414634,0.0
955,3.4288186085437644,0.0197058540720906,3.41747536381073,0.019640663010406494,3.41747536381073,0.019640663010406494,0.0,0.011343244733012625,3.41747536381073,0.019640663010406494,0.2823416711679556,0.270998426434943,0.00010487555202590673,0.018083200789516144,0.12571099999999547,2758.0,2584.0,174.0,14.850574712643677,0.0
956,7.20583455198269,0.016796817137488786,7.202042175216189,0.016787977098406036,7.202042175216189,0.016787977098406036,0.0,0.003792376767449923,7.202042175216189,0.016787977098406036,0.0889655938619569,0.08517321709450698,9.390652380871773e-05,0.01658943813081756,0.012025999999991654,1336.0,907.0,429.0,2.114219114219114,0.0
957,1.7629569429400647,0.01632367539759319,1.5781808095110463,0.014612785273250429,1.5781808095110463,0.014612785273250429,0.0,0.18477613342878385,1.5781808095110463,0.014612785273250429,0.23345267116795299,0.048676537739169135,0.00011346512293512619,0.014162076590482516,0.03686300000001097,537.0,429.0,108.0,3.9722222222222223,0.0
958,1.7742624366838697,0.01810471874167214,1.7715248428223127,0.018076784110431763,1.7715248428223127,0.018076784110431763,0.0,0.0027375938619513818,1.7715248428223127,0.018076784110431763,0.13408760387940788,0.1313500100174565,9.650992653744049e-05,0.016736477885759816,0.04936499999999455,1459.0,1361.0,98.0,13.887755102040817,0.0
959,3.297127608543775,0.01905854108984841,3.1951534751149397,0.018469095231878264,3.1951534751149397,0.018469095231878264,0.0,0.10197413342879713,3.1951534751149397,0.018469095231878264,0.17786741914838444,0.07589328571958731,0.000583794505535287,0.0180304057190485,0.03343699999999217,303.0,130.0,173.0,0.7514450867052023,0.0
960,4.408079886576928,0.02031373219620704,4.40611367857065,0.020304671329818662,4.40611367857065,0.020304671329818662,0.0,0.0019662080069338117,4.40611367857065,0.020304671329818662,0.062171570303178214,0.0602053622962444,0.0002965781393903665,0.02002722726393433,0.053641999999996415,420.0,203.0,217.0,0.9354838709677419,0.0
961,4.226225426619919,0.020818844466107978,4.206522755451907,0.020721786972669493,4.206522755451907,0.020721786972669493,0.0,0.019702671167948438,4.206522755451907,0.020721786972669493,0.046919419148366615,0.027216747980418177,0.0002160059363525252,0.020587714322519966,0.07730600000002141,329.0,126.0,203.0,0.6206896551724138,0.0
962,1.8179996787625328,0.017314282654881264,1.8151337275425423,0.017286987881357546,1.8151337275425423,0.017286987881357546,0.0,0.0028659512204001203,1.8151337275425423,0.017286987881357546,0.10521915099502621,0.10235319977462609,9.459630293403521e-05,0.016312195502547682,0.018236000000001695,1187.0,1082.0,105.0,10.304761904761905,0.0
963,0.6626288465421908,0.012270904565596126,0.6598402965688457,0.01221926475127492,0.6598402965688457,0.01221926475127492,0.0,0.0027885499734452424,0.6598402965688457,0.01221926475127492,0.03965300819561435,0.036864458222169105,9.285757738581639e-05,0.011536589599010674,0.19182200000000194,451.0,397.0,54.0,7.351851851851852,0.0
964,0.8439479905477469,0.024112799729935627,0.8376252529257173,0.023932150083591924,0.8376252529257173,0.023932150083591924,0.0,0.006322737622326713,0.8376252529257173,0.023932150083591924,0.3973900567326609,0.3910673191103342,9.629828099244872e-05,0.012758798109002458,0.02875899999997955,4096.0,4061.0,35.0,116.02857142857142,0.0
965,1.5888044399691807,0.022066728332905287,1.5826248162687429,0.021980900225954763,1.5826248162687429,0.021980900225954763,0.0,0.0061796237003193255,1.5826248162687429,0.021980900225954763,0.04019667642981517,0.034017052729495845,8.881737005090299e-05,0.021508441160268968,0.6503399999999999,455.0,383.0,72.0,5.319444444444445,0.0
966,2.712017875061406,0.01883345746570421,2.7001063167861603,0.018750738311015,2.7001063167861603,0.018750738311015,0.0,0.011911558275642165,2.7001063167861603,0.018750738311015,0.04951625546945593,0.03760469719381376,9.039590671589847e-05,0.018489594580499653,0.08135000000001469,560.0,416.0,144.0,2.888888888888889,0.0
967,6.938400881810395,0.016881753970341595,6.931690857752347,0.016865427877742936,6.931690857752347,0.016865427877742936,0.0,0.006710024059003672,6.931690857752347,0.016865427877742936,0.10641552762228912,0.09970550356328545,9.300886526425882e-05,0.016622835411649894,0.17659399999999437,1483.0,1072.0,411.0,2.608272506082725,0.0
968,1.827964707954436,0.016321113463878895,1.824963276068873,0.016294314964900653,1.824963276068873,0.016294314964900653,0.0,0.003001431885849115,1.824963276068873,0.016294314964900653,0.03747575172391748,0.03447431983806837,9.072189431070623e-05,0.015986508537772486,0.02821199999999635,492.0,380.0,112.0,3.392857142857143,0.0
969,7.573083312016848,0.017211552981856473,7.568640172729514,0.01720145493802162,7.568640172729514,0.01720145493802162,0.0,0.0044431392880994736,7.568640172729514,0.01720145493802162,0.13382058354557103,0.12937744425747155,0.00011143621383072485,0.016907415291980175,0.15265199999998913,1601.0,1161.0,440.0,2.6386363636363637,0.0
970,3.9916567095360733,0.018394731380350568,3.987035447577963,0.01837343524229476,3.987035447577963,0.01837343524229476,0.0,0.004621261958732248,3.987035447577963,0.01837343524229476,0.026038570357115987,0.02141730839838374,0.00010871730151463827,0.018274737968566622,0.012778000000025713,414.0,197.0,217.0,0.9078341013824884,0.0
971,3.336781162533242,0.025667547404101862,3.2870908636072205,0.025285314335440158,3.2870908636072205,0.025285314335440158,0.0,0.049690298926407195,3.2870908636072205,0.025285314335440158,0.32193004479753995,0.27223974587113275,0.0001122175374571858,0.023191162444120787,0.026988999999986163,2556.0,2426.0,130.0,18.661538461538463,0.0
972,0.919940968983525,0.014837757564250402,0.9180800710912447,0.01480774308211685,0.9180800710912447,0.01480774308211685,0.0,0.001860897892555613,0.9180800710912447,0.01480774308211685,0.03606044362155103,0.03419954572899542,9.293354817661798e-05,0.014256137505838288,0.14118300000001227,430.0,368.0,62.0,5.935483870967742,0.0
973,6.6397316133366076,0.01651674530680748,6.5345519560924945,0.01625510436838929,6.5345519560924945,0.01625510436838929,0.0,0.10517965724503142,6.5345519560924945,0.01625510436838929,0.2280447506005885,0.12286509335555706,0.00011159409024119625,0.015949469807801042,0.027198999999995976,1503.0,1101.0,402.0,2.7388059701492535,0.0
974,3.056452352017402,0.02152431233815072,3.0488759083962758,0.021470957101382224,3.0488759083962758,0.021470957101382224,0.0,0.007576443621559292,3.0488759083962758,0.021470957101382224,0.04805398591497578,0.04047754229341649,9.994454887263331e-05,0.021185903986636806,0.0012849999999957618,547.0,405.0,142.0,2.852112676056338,0.0
975,3.0054758247993334,0.025256099368061623,2.859046223383001,0.02402559851582354,2.859046223383001,0.02402559851582354,0.0,0.14642960141668482,2.859046223383001,0.02402559851582354,0.1776087506005979,0.03117914918391307,0.00017226049272880148,0.023763588858812905,0.04915099999999484,300.0,181.0,119.0,1.5210084033613445,0.0
976,0.8654358884364228,0.014423931473940381,0.8551688713052839,0.01425281452175473,0.8551688713052839,0.01425281452175473,0.0,0.010267017131354805,0.8551688713052839,0.01425281452175473,0.09205936808632487,0.08179235095497006,8.988170434612094e-05,0.012889608672501633,0.0851910000000089,970.0,910.0,60.0,15.166666666666666,0.0
977,1.2518178411101815,0.03129544602775454,1.2498857712459985,0.031247144281149962,1.2498857712459985,0.031247144281149962,0.0,0.0019320698642388834,1.2498857712459985,0.031247144281149962,0.3902218596660134,0.38828978980177453,9.573219669668998e-05,0.0215398995361042,0.29261099999999374,4096.0,4056.0,40.0,101.4,0.0
978,6.140926399567235,0.015507389897897057,6.1303273966023,0.015480624738894696,6.1303273966023,0.015480624738894696,0.0,0.010599002964909232,6.1303273966023,0.015480624738894696,0.09697251821464192,0.08637351524973269,8.689488455707514e-05,0.015262509801395437,0.3431070000000034,1390.0,994.0,396.0,2.51010101010101,0.0
979,7.744050871951515,0.015581591291652947,7.733666683461948,0.01556069755223732,7.733666683461948,0.01556069755223732,0.0,0.010384188490860424,7.733666683461948,0.01556069755223732,0.12057158722470263,0.1101873987338422,9.174637696406512e-05,0.015338992524601233,0.07345499999999561,1698.0,1201.0,497.0,2.4164989939637826,0.0
980,2.23610482295112,0.029040322375988567,2.2328443646435954,0.028997978761605134,2.2328443646435954,0.028997978761605134,0.0,0.003260458307835279,2.2328443646435954,0.028997978761605134,0.42845778271805557,0.4251973244102203,0.00010579679632003491,0.023475935587442393,0.24684500000000753,4096.0,4019.0,77.0,52.1948051948052,0.0
981,1.6992175542526127,0.035400365713596095,1.6932040749040602,0.03527508489383459,1.6932040749040602,0.03527508489383459,0.0,0.006013479348638384,1.6932040749040602,0.03527508489383459,0.39823286717947326,0.3922193878308349,9.689214126255803e-05,0.02710384764735707,0.05216599999999971,4096.0,4048.0,48.0,84.33333333333333,0.0
982,1.7505198086932978,0.0291753301448883,1.7500181007390627,0.029166968345651044,1.7500181007390627,0.029166968345651044,0.0,0.0005017079544415992,1.7500181007390627,0.029166968345651044,0.4351402978579699,0.4346385899035283,0.00010769043357371862,0.021922991847255466,0.3228509999999858,4096.0,4036.0,60.0,67.26666666666667,0.0
983,1.9086689561126207,0.020091252169606534,1.9026643113792663,0.020028045382939647,1.9026643113792663,0.020028045382939647,0.0,0.006004644733394571,1.9026643113792663,0.020028045382939647,0.04365459799555538,0.03764995326216081,9.412488315540202e-05,0.019631730085442792,0.08201400000001513,495.0,400.0,95.0,4.2105263157894735,0.0
984,2.102970512859855,0.0208214902263352,1.8510655196747154,0.018327381382917975,1.8510655196747154,0.018327381382917975,0.0,0.25190499318546244,1.8510655196747154,0.018327381382917975,0.30154429785795855,0.04963930467249611,0.00012286956602102997,0.017835903118830657,0.05158199999999624,505.0,404.0,101.0,4.0,0.0
985,1.4635900220081624,0.028697843568787497,1.4519262297239506,0.02846914175929315,1.4519262297239506,0.02846914175929315,0.0,0.01166379228442338,1.4519262297239506,0.02846914175929315,0.44100700847019425,0.42934321618577087,0.0001061417098110682,0.020050647324273883,0.1168480000000045,4096.0,4045.0,51.0,79.31372549019608,0.0
986,5.479774575399773,0.014770281874392919,5.446846582214135,0.01468152717577934,5.446846582214135,0.01468152717577934,0.0,0.03292799318546713,5.446846582214135,0.01468152717577934,0.16599146018194233,0.1330634669964752,0.00013293053646001518,0.014322865539670703,0.10212899999999081,1372.0,1001.0,371.0,2.69811320754717,0.0
987,6.300180458963837,0.01529170014311611,6.050828322100533,0.01468647650995275,6.050828322100533,0.01468647650995275,0.0,0.24935213686435986,6.050828322100533,0.01468647650995275,0.3924403143485051,0.14308817748414526,0.0001425181050638897,0.01433917510828964,0.03609900000000721,1416.0,1004.0,412.0,2.436893203883495,0.0
988,5.593180933710613,0.014527742684962631,5.55729347352844,0.014434528502671273,5.55729347352844,0.014434528502671273,0.0,0.035887460181953657,5.55729347352844,0.014434528502671273,0.1452720710525739,0.10938461087062024,9.783954460699485e-05,0.01415041263028062,0.09400499999998146,1503.0,1118.0,385.0,2.9038961038961038,0.0
989,1.63850366749827,0.016719425178553775,1.5658839500890485,0.015978407653969882,1.5658839500890485,0.015978407653969882,0.0,0.07261971740936701,1.5658839500890485,0.015978407653969882,0.11809731434851756,0.045477596939150544,0.00011631098961419577,0.015514350542344414,0.1803380000000061,489.0,391.0,98.0,3.989795918367347,0.0
990,1.001080328618059,0.027807786906057192,0.9924924931616269,0.0275692359211563,0.9924924931616269,0.0275692359211563,0.0,0.00858783545663755,0.9924924931616269,0.0275692359211563,0.44140251788240903,0.4328146824257715,0.00010660460158270234,0.015546605853768054,0.04714000000001306,4096.0,4060.0,36.0,112.77777777777777,0.0
991,0.9936214831350583,0.02365765436035853,0.9903677657259313,0.02358018489823646,0.9903677657259313,0.02358018489823646,0.0,0.0032537174093647536,0.9903677657259313,0.02358018489823646,0.42920961470747443,0.4259558972981097,0.0001050705222738307,0.013438377819704377,0.0222259999999892,4096.0,4054.0,42.0,96.52380952380952,0.0
992,1.3507945129432812,0.019297064470618304,1.0178006873604324,0.014540009819434749,1.0178006873604324,0.014540009819434749,0.0,0.33299382558325874,1.0178006873604324,0.014540009819434749,0.38336551788242446,0.050371692299165716,0.0001346836692491062,0.013820414215155096,0.035810999999995374,444.0,374.0,70.0,5.3428571428571425,0.0
993,1.843299322757531,0.013964388808769174,1.7018800259041262,0.012893030499273683,1.7018800259041262,0.012893030499273683,0.0,0.14141929685402488,1.7018800259041262,0.012893030499273683,0.2289763420897657,0.08755704523574082,0.00022166340566010334,0.012229719550513373,0.19951700000001438,527.0,395.0,132.0,2.992424242424242,0.0
